0.784623,0.178509,5.000000
0.787053,0.185489,5.000000
0.781720,0.196606,5.000000
0.784587,0.202503,5.000000
0.785597,0.213861,5.000000
0.786496,0.225360,5.000000
0.782166,0.237107,5.000000
0.788618,0.242953,5.000000
0.787773,0.254600,5.000000
0.788573,0.264551,5.000000
0.782103,0.277921,5.000000
0.782742,0.284406,5.000000
0.784175,0.294127,5.000000
0.784564,0.304523,5.000000
0.783169,0.312216,5.000000
0.785903,0.326792,5.000000
0.781724,0.333956,5.000000
0.783281,0.342444,5.000000
0.781563,0.356868,5.000000
0.783948,0.366159,5.000000
0.781729,0.371443,5.000000
0.782519,0.382896,5.000000
0.787550,0.392137,5.000000
0.784849,0.406323,5.000000
0.785737,0.414422,5.000000
0.781873,0.426840,5.000000
0.783343,0.433616,5.000000
0.782246,0.446518,5.000000
0.786743,0.455810,5.000000
0.782040,0.468912,5.000000
0.787026,0.476944,5.000000
0.786703,0.487751,5.000000
0.781900,0.498984,5.000000
0.781195,0.502462,5.000000
0.786852,0.514143,5.000000
0.787621,0.527581,5.000000
0.784586,0.531140,5.000000
0.781477,0.543136,5.000000
0.782277,0.555325,5.000000
0.788458,0.567014,5.000000
0.788747,0.571332,5.000000
0.784854,0.583090,5.000000
0.783947,0.596100,5.000000
0.788607,0.601690,5.000000
0.782910,0.611648,5.000000
0.781602,0.628937,5.000000
0.787592,0.637305,5.000000
0.787688,0.648491,5.000000
0.787289,0.657883,5.000000
0.781953,0.665141,5.000000
0.783025,0.678575,5.000000
0.783722,0.686611,5.000000
0.788715,0.694198,5.000000
0.788747,0.701992,5.000000
0.788524,0.718205,5.000000
0.788006,0.728271,5.000000
0.788537,0.733860,5.000000
0.782360,0.743484,5.000000
0.788960,0.751968,5.000000
0.784174,0.762871,5.000000
0.782616,0.774775,5.000000
0.782807,0.781207,5.000000
0.783080,0.791495,5.000000
0.788699,0.801369,5.000000
0.788378,0.811652,5.000000
0.785510,0.822403,5.000000
0.781227,0.838232,5.000000
0.788014,0.848941,5.000000
0.783430,0.857761,5.000000
0.781934,0.862954,5.000000
0.786966,0.878940,5.000000
0.782224,0.886502,5.000000
0.783799,0.893585,5.000000
0.788986,0.903760,5.000000
0.784553,0.914160,5.000000
0.785630,0.926168,5.000000
0.787935,0.937437,5.000000
0.786376,0.942016,5.000000
0.787932,0.956074,5.000000
0.782385,0.967310,5.000000
0.786726,0.976895,5.000000
0.788713,0.986953,5.000000
0.786126,0.997727,5.000000
0.796894,0.008556,5.000000
0.796487,0.017828,5.000000
0.792510,0.024453,5.000000
0.797767,0.033734,5.000000
0.791955,0.042567,5.000000
0.796319,0.051941,5.000000
0.795326,0.061872,5.000000
0.795101,0.071957,5.000000
0.797040,0.084036,5.000000
0.798394,0.094416,5.000000
0.795052,0.107326,5.000000
0.791490,0.116437,5.000000
0.795636,0.127216,5.000000
0.794331,0.135349,5.000000
0.795169,0.141457,5.000000
0.794075,0.153064,5.000000
0.791013,0.161563,5.000000
0.791892,0.172523,5.000000
0.795015,0.188659,5.000000
0.795258,0.195971,5.000000
0.792226,0.202576,5.000000
0.796912,0.216552,5.000000
0.793448,0.223013,5.000000
0.797509,0.231488,5.000000
0.796049,0.246903,5.000000
0.794904,0.252101,5.000000
0.795229,0.265394,5.000000
0.797537,0.271865,5.000000
0.793610,0.282869,5.000000
0.796214,0.297779,5.000000
0.793326,0.301289,5.000000
0.791843,0.313339,5.000000
0.791852,0.322735,5.000000
0.794863,0.335867,5.000000
0.792393,0.341120,5.000000
0.792838,0.353619,5.000000
0.792697,0.368749,5.000000
0.791172,0.375144,5.000000
0.792762,0.387680,5.000000
0.795632,0.397811,5.000000
0.795583,0.401536,5.000000
0.798912,0.411812,5.000000
0.795930,0.427450,5.000000
0.792677,0.438540,5.000000
0.791318,0.447891,5.000000
0.797319,0.453644,5.000000
0.798180,0.468162,5.000000
0.795983,0.471032,5.000000
0.791896,0.481846,5.000000
0.795899,0.493290,5.000000
0.791966,0.507737,5.000000
0.795909,0.513663,5.000000
0.797486,0.526081,5.000000
0.797807,0.531248,5.000000
0.794761,0.544439,5.000000
0.798060,0.551345,5.000000
0.794975,0.567972,5.000000
0.792157,0.571905,5.000000
0.796422,0.583834,5.000000
0.791444,0.596740,5.000000
0.792726,0.607763,5.000000
0.791384,0.611906,5.000000
0.796925,0.626368,5.000000
0.791938,0.637822,5.000000
0.797214,0.646837,5.000000
0.792112,0.658180,5.000000
0.795574,0.667021,5.000000
0.792843,0.674060,5.000000
0.794102,0.681650,5.000000
0.794308,0.697863,5.000000
0.795089,0.703368,5.000000
0.798208,0.711064,5.000000
0.792340,0.721365,5.000000
0.791969,0.737761,5.000000
0.794199,0.742414,5.000000
0.795501,0.755925,5.000000
0.791177,0.765886,5.000000
0.796831,0.777103,5.000000
0.793253,0.787769,5.000000
0.795925,0.791467,5.000000
0.795606,0.807036,5.000000
0.798646,0.812179,5.000000
0.795058,0.822489,5.000000
0.795239,0.838160,5.000000
0.793139,0.848547,5.000000
0.797023,0.857228,5.000000
0.792915,0.866231,5.000000
0.797292,0.874255,5.000000
0.796596,0.888261,5.000000
0.793016,0.891795,5.000000
0.791675,0.907517,5.000000
0.796720,0.911852,5.000000
0.794403,0.924551,5.000000
0.797954,0.936656,5.000000
0.793320,0.944879,5.000000
0.797123,0.957925,5.000000
0.792915,0.966769,5.000000
0.791104,0.976973,5.000000
0.798258,0.985343,5.000000
0.796132,0.992397,5.000000
0.804890,0.004155,5.000000
0.808625,0.016805,5.000000
0.801386,0.026917,5.000000
0.802059,0.036982,5.000000
0.806178,0.044075,5.000000
0.807777,0.056853,5.000000
0.802593,0.065497,5.000000
0.807704,0.075996,5.000000
0.801048,0.086658,5.000000
0.803652,0.093367,5.000000
0.802537,0.101775,5.000000
0.802293,0.114452,5.000000
0.807544,0.122397,5.000000
0.802425,0.136803,5.000000
0.806740,0.147557,5.000000
0.808200,0.152630,5.000000
0.802713,0.167824,5.000000
0.808435,0.173099,5.000000
0.805741,0.181494,5.000000
0.801080,0.192919,5.000000
0.804569,0.207858,5.000000
0.808772,0.216162,5.000000
0.804355,0.227476,5.000000
0.803158,0.234402,5.000000
0.805134,0.245810,5.000000
0.806770,0.256672,5.000000
0.806585,0.268063,5.000000
0.802124,0.275129,5.000000
0.801459,0.283549,5.000000
0.802931,0.297199,5.000000
0.802106,0.302131,5.000000
0.808829,0.313819,5.000000
0.808955,0.328264,5.000000
0.805918,0.335697,5.000000
0.808757,0.345998,5.000000
0.807616,0.354327,5.000000
0.804856,0.367387,5.000000
0.801489,0.378210,5.000000
0.805863,0.383647,5.000000
0.803613,0.391997,5.000000
0.808457,0.401383,5.000000
0.807669,0.416041,5.000000
0.808445,0.428793,5.000000
0.802170,0.438905,5.000000
0.803342,0.444102,5.000000
0.807104,0.454448,5.000000
0.805233,0.466933,5.000000
0.807267,0.475188,5.000000
0.806196,0.484185,5.000000
0.801885,0.495954,5.000000
0.801183,0.508501,5.000000
0.801281,0.515039,5.000000
0.806888,0.521769,5.000000
0.804249,0.533751,5.000000
0.804416,0.546861,5.000000
0.804749,0.553873,5.000000
0.807244,0.563418,5.000000
0.808914,0.576689,5.000000
0.803211,0.582085,5.000000
0.806594,0.595553,5.000000
0.805187,0.604697,5.000000
0.801001,0.611420,5.000000
0.802630,0.627268,5.000000
0.805608,0.637826,5.000000
0.802453,0.646493,5.000000
0.804780,0.652636,5.000000
0.805994,0.665061,5.000000
0.806675,0.673882,5.000000
0.805830,0.681924,5.000000
0.806633,0.691246,5.000000
0.807785,0.702382,5.000000
0.804119,0.716029,5.000000
0.804799,0.724033,5.000000
0.803718,0.737010,5.000000
0.805118,0.741312,5.000000
0.803562,0.751304,5.000000
0.805009,0.763563,5.000000
0.801724,0.776639,5.000000
0.801832,0.786332,5.000000
0.805466,0.793285,5.000000
0.803825,0.801246,5.000000
0.804922,0.818819,5.000000
0.805307,0.822597,5.000000
0.803701,0.832137,5.000000
0.803521,0.841334,5.000000
0.802383,0.852306,5.000000
0.802716,0.865502,5.000000
0.807335,0.876515,5.000000
0.808536,0.882053,5.000000
0.804525,0.894654,5.000000
0.802365,0.907087,5.000000
0.804958,0.916374,5.000000
0.801651,0.925682,5.000000
0.804014,0.932483,5.000000
0.803014,0.948480,5.000000
0.804768,0.955839,5.000000
0.808726,0.968690,5.000000
0.805658,0.975033,5.000000
0.802287,0.988359,5.000000
0.806170,0.994807,5.000000
0.818693,0.007553,5.000000
0.816113,0.012409,5.000000
0.814056,0.024449,5.000000
0.817924,0.033591,5.000000
0.815502,0.043448,5.000000
0.817245,0.056867,5.000000
0.811536,0.063203,5.000000
0.814242,0.072187,5.000000
0.817885,0.087256,5.000000
0.813669,0.091899,5.000000
0.816735,0.107437,5.000000
0.816739,0.116461,5.000000
0.817127,0.123397,5.000000
0.812493,0.138414,5.000000
0.812756,0.147663,5.000000
0.814221,0.152449,5.000000
0.816216,0.161335,5.000000
0.813857,0.171272,5.000000
0.814783,0.182781,5.000000
0.813864,0.191285,5.000000
0.815229,0.202109,5.000000
0.817153,0.215765,5.000000
0.814312,0.222394,5.000000
0.816952,0.233197,5.000000
0.818650,0.241621,5.000000
0.814096,0.256385,5.000000
0.818058,0.261835,5.000000
0.813846,0.276185,5.000000
0.814232,0.285339,5.000000
0.815599,0.295987,5.000000
0.814002,0.308820,5.000000
0.817436,0.311219,5.000000
0.811154,0.322293,5.000000
0.811491,0.334937,5.000000
0.814074,0.344354,5.000000
0.815223,0.358304,5.000000
0.815463,0.363375,5.000000
0.815069,0.378775,5.000000
0.814770,0.383020,5.000000
0.812971,0.394420,5.000000
0.813641,0.406068,5.000000
0.811805,0.412699,5.000000
0.816903,0.424651,5.000000
0.817884,0.432134,5.000000
0.818990,0.444483,5.000000
0.817122,0.453992,5.000000
0.814303,0.465558,5.000000
0.814211,0.474457,5.000000
0.816851,0.484702,5.000000
0.818395,0.491925,5.000000
0.818057,0.504617,5.000000
0.811229,0.514520,5.000000
0.816993,0.525298,5.000000
0.814294,0.532762,5.000000
0.817318,0.546266,5.000000
0.816182,0.551959,5.000000
0.813333,0.566987,5.000000
0.813659,0.571236,5.000000
0.812637,0.582543,5.000000
0.812370,0.592627,5.000000
0.816026,0.608492,5.000000
0.815620,0.611329,5.000000
0.815050,0.628831,5.000000
0.814786,0.632901,5.000000
0.814533,0.644181,5.000000
0.813827,0.653590,5.000000
0.817799,0.664056,5.000000
0.817109,0.675791,5.000000
0.818353,0.682404,5.000000
0.817554,0.696671,5.000000
0.817669,0.704735,5.000000
0.817631,0.712003,5.000000
0.812722,0.722290,5.000000
0.812239,0.734359,5.000000
0.813833,0.743609,5.000000
0.815987,0.758859,5.000000
0.813101,0.762606,5.000000
0.811188,0.777151,5.000000
0.812437,0.784975,5.000000
0.811052,0.795971,5.000000
0.818156,0.803879,5.000000
0.818560,0.816955,5.000000
0.816934,0.826670,5.000000
0.813746,0.836288,5.000000
0.818074,0.842300,5.000000
0.813959,0.856743,5.000000
0.816035,0.862590,5.000000
0.817746,0.877757,5.000000
0.813879,0.888985,5.000000
0.813116,0.896712,5.000000
0.813595,0.908103,5.000000
0.816571,0.915696,5.000000
0.811709,0.926760,5.000000
0.813847,0.933147,5.000000
0.812735,0.943900,5.000000
0.818117,0.951891,5.000000
0.816779,0.967678,5.000000
0.817846,0.974713,5.000000
0.815348,0.982592,5.000000
0.812001,0.994421,5.000000
0.823891,0.004960,5.000000
0.822164,0.018926,5.000000
0.826549,0.028911,5.000000
0.827683,0.031429,5.000000
0.828896,0.041799,5.000000
0.827141,0.053490,5.000000
0.828902,0.064712,5.000000
0.828186,0.071611,5.000000
0.822472,0.083033,5.000000
0.823758,0.094207,5.000000
0.825933,0.102875,5.000000
0.825098,0.113712,5.000000
0.821553,0.123943,5.000000
0.827425,0.135901,5.000000
0.825535,0.148425,5.000000
0.821322,0.158426,5.000000
0.824385,0.162487,5.000000
0.828352,0.171934,5.000000
0.822397,0.187035,5.000000
0.822363,0.192293,5.000000
0.827834,0.208504,5.000000
0.824783,0.217737,5.000000
0.824217,0.223969,5.000000
0.828348,0.235689,5.000000
0.826002,0.243106,5.000000
0.828896,0.252936,5.000000
0.824982,0.264994,5.000000
0.825647,0.275535,5.000000
0.827937,0.284072,5.000000
0.822436,0.294472,5.000000
0.823497,0.302758,5.000000
0.823898,0.316882,5.000000
0.824244,0.323250,5.000000
0.827816,0.335641,5.000000
0.821286,0.341179,5.000000
0.826934,0.358120,5.000000
0.828683,0.362717,5.000000
0.826857,0.373900,5.000000
0.825686,0.386205,5.000000
0.828589,0.392688,5.000000
0.828311,0.408485,5.000000
0.824624,0.414293,5.000000
0.824479,0.421271,5.000000
0.828827,0.433416,5.000000
0.824343,0.442263,5.000000
0.826888,0.456840,5.000000
0.824020,0.461786,5.000000
0.824722,0.477265,5.000000
0.824036,0.483538,5.000000
0.823906,0.494322,5.000000
0.823717,0.501840,5.000000
0.823442,0.513400,5.000000
0.823556,0.521298,5.000000
0.826300,0.538242,5.000000
0.826503,0.545889,5.000000
0.821931,0.555814,5.000000
0.825374,0.565555,5.000000
0.821107,0.578852,5.000000
0.825826,0.588934,5.000000
0.823268,0.591169,5.000000
0.822197,0.601156,5.000000
0.827008,0.615217,5.000000
0.821942,0.622730,5.000000
0.823482,0.634978,5.000000
0.825268,0.646387,5.000000
0.828299,0.657984,5.000000
0.827227,0.662741,5.000000
0.822384,0.671783,5.000000
0.823039,0.687684,5.000000
0.821025,0.698542,5.000000
0.824573,0.701956,5.000000
0.825356,0.718947,5.000000
0.826511,0.725463,5.000000
0.828799,0.733336,5.000000
0.825397,0.743067,5.000000
0.823505,0.756594,5.000000
0.823223,0.761513,5.000000
0.822811,0.774164,5.000000
0.823243,0.785292,5.000000
0.828142,0.797511,5.000000
0.822680,0.807441,5.000000
0.826495,0.818907,5.000000
0.821183,0.827880,5.000000
0.821690,0.833222,5.000000
0.826564,0.841715,5.000000
0.822765,0.852137,5.000000
0.822671,0.867121,5.000000
0.822084,0.878182,5.000000
0.823584,0.881883,5.000000
0.822518,0.897981,5.000000
0.823951,0.905023,5.000000
0.825575,0.916173,5.000000
0.825536,0.927385,5.000000
0.821338,0.937780,5.000000
0.823678,0.948480,5.000000
0.826291,0.955358,5.000000
0.826921,0.963786,5.000000
0.825264,0.977104,5.000000
0.822666,0.985954,5.000000
0.821326,0.998230,5.000000
0.836669,0.003090,5.000000
0.831367,0.018340,5.000000
0.831211,0.022451,5.000000
0.837522,0.033795,5.000000
0.833335,0.041041,5.000000
0.832776,0.056285,5.000000
0.835064,0.067351,5.000000
0.833459,0.071600,5.000000
0.835736,0.083797,5.000000
0.838380,0.098414,5.000000
0.833277,0.105671,5.000000
0.834772,0.111198,5.000000
0.838457,0.121036,5.000000
0.837302,0.132122,5.000000
0.835990,0.147627,5.000000
0.831352,0.153659,5.000000
0.831718,0.161719,5.000000
0.832999,0.171929,5.000000
0.833170,0.181522,5.000000
0.834724,0.195505,5.000000
0.831562,0.206501,5.000000
0.832791,0.215626,5.000000
0.834851,0.225249,5.000000
0.836226,0.231588,5.000000
0.838046,0.245606,5.000000
0.831002,0.252323,5.000000
0.832276,0.264773,5.000000
0.832520,0.271733,5.000000
0.834809,0.288822,5.000000
0.832855,0.291799,5.000000
0.837450,0.303207,5.000000
0.834458,0.318167,5.000000
0.833926,0.326457,5.000000
0.831096,0.336097,5.000000
0.836978,0.344821,5.000000
0.832602,0.357540,5.000000
0.832321,0.364392,5.000000
0.834166,0.376173,5.000000
0.838642,0.381392,5.000000
0.836760,0.397688,5.000000
0.835997,0.406762,5.000000
0.831011,0.417274,5.000000
0.832535,0.422531,5.000000
0.838007,0.436344,5.000000
0.832353,0.441862,5.000000
0.837143,0.458803,5.000000
0.834069,0.462600,5.000000
0.837970,0.476995,5.000000
0.838057,0.488066,5.000000
0.834092,0.496036,5.000000
0.833887,0.505694,5.000000
0.834576,0.515208,5.000000
0.831086,0.527742,5.000000
0.832381,0.538728,5.000000
0.838134,0.548141,5.000000
0.837416,0.555131,5.000000
0.835903,0.567427,5.000000
0.833405,0.577438,5.000000
0.838958,0.582411,5.000000
0.834783,0.592311,5.000000
0.833273,0.602926,5.000000
0.832114,0.616342,5.000000
0.834526,0.621084,5.000000
0.834337,0.633583,5.000000
0.838150,0.647429,5.000000
0.838619,0.653037,5.000000
0.834123,0.664195,5.000000
0.837245,0.674210,5.000000
0.832936,0.688626,5.000000
0.833938,0.692070,5.000000
0.837768,0.702354,5.000000
0.836201,0.714671,5.000000
0.838781,0.728605,5.000000
0.833109,0.738739,5.000000
0.832016,0.746892,5.000000
0.832050,0.754289,5.000000
0.838818,0.763163,5.000000
0.831631,0.774344,5.000000
0.833247,0.784968,5.000000
0.836927,0.792397,5.000000
0.833398,0.806546,5.000000
0.834434,0.816521,5.000000
0.831740,0.822679,5.000000
0.831731,0.833677,5.000000
0.832305,0.844669,5.000000
0.834747,0.851072,5.000000
0.836023,0.861948,5.000000
0.834743,0.875804,5.000000
0.831553,0.886853,5.000000
0.835543,0.892569,5.000000
0.834745,0.906592,5.000000
0.835859,0.914562,5.000000
0.838755,0.926490,5.000000
0.837906,0.933002,5.000000
0.832458,0.945832,5.000000
0.834399,0.954855,5.000000
0.833378,0.967832,5.000000
0.832377,0.974118,5.000000
0.831511,0.983108,5.000000
0.836795,0.992816,5.000000
0.846777,0.002542,5.000000
0.842888,0.013800,5.000000
0.843489,0.026632,5.000000
0.848604,0.034042,5.000000
0.844484,0.045147,5.000000
0.845612,0.058229,5.000000
0.842739,0.062470,5.000000
0.843791,0.072494,5.000000
0.847960,0.082696,5.000000
0.844496,0.091417,5.000000
0.847529,0.107895,5.000000
0.845273,0.111907,5.000000
0.846727,0.126649,5.000000
0.845025,0.137238,5.000000
0.848757,0.142820,5.000000
0.841054,0.156533,5.000000
0.844362,0.162942,5.000000
0.841333,0.176851,5.000000
0.848574,0.188937,5.000000
0.841894,0.194058,5.000000
0.845084,0.206505,5.000000
0.843287,0.216823,5.000000
0.847975,0.226078,5.000000
0.848317,0.236935,5.000000
0.847774,0.243814,5.000000
0.847352,0.256303,5.000000
0.842709,0.263625,5.000000
0.847210,0.278436,5.000000
0.841274,0.283235,5.000000
0.846675,0.291031,5.000000
0.845056,0.306729,5.000000
0.846564,0.318418,5.000000
0.848671,0.326898,5.000000
0.846269,0.338245,5.000000
0.846835,0.347163,5.000000
0.843303,0.352919,5.000000
0.844668,0.365590,5.000000
0.848743,0.373643,5.000000
0.842668,0.388060,5.000000
0.841578,0.391442,5.000000
0.842874,0.407930,5.000000
0.846745,0.414583,5.000000
0.842555,0.424955,5.000000
0.844019,0.432829,5.000000
0.847191,0.441694,5.000000
0.842860,0.453246,5.000000
0.847422,0.468424,5.000000
0.842664,0.477093,5.000000
0.846322,0.487933,5.000000
0.846338,0.494157,5.000000
0.846096,0.508641,5.000000
0.846077,0.511764,5.000000
0.845231,0.525819,5.000000
0.844407,0.536899,5.000000
0.844879,0.544985,5.000000
0.847341,0.556753,5.000000
0.843915,0.565086,5.000000
0.842336,0.575470,5.000000
0.841042,0.585355,5.000000
0.847299,0.597232,5.000000
0.846048,0.601159,5.000000
0.841479,0.614471,5.000000
0.848584,0.623143,5.000000
0.842564,0.635906,5.000000
0.842076,0.647902,5.000000
0.841063,0.657173,5.000000
0.847543,0.666140,5.000000
0.847937,0.673775,5.000000
0.842959,0.683344,5.000000
0.841674,0.696838,5.000000
0.847330,0.708015,5.000000
0.844592,0.712245,5.000000
0.844102,0.725927,5.000000
0.846715,0.734144,5.000000
0.842282,0.745015,5.000000
0.842376,0.757331,5.000000
0.845174,0.762855,5.000000
0.842801,0.774758,5.000000
0.844998,0.784365,5.000000
0.841664,0.796074,5.000000
0.843267,0.801727,5.000000
0.844247,0.811810,5.000000
0.846867,0.823183,5.000000
0.844585,0.838826,5.000000
0.845528,0.845259,5.000000
0.846665,0.853857,5.000000
0.844275,0.862256,5.000000
0.845102,0.877376,5.000000
0.847184,0.882817,5.000000
0.842520,0.898466,5.000000
0.846832,0.903896,5.000000
0.846796,0.913006,5.000000
0.845751,0.928597,5.000000
0.846764,0.931748,5.000000
0.843962,0.947428,5.000000
0.846822,0.956229,5.000000
0.848155,0.962069,5.000000
0.847040,0.976022,5.000000
0.844252,0.982625,5.000000
0.845848,0.998780,5.000000
0.856884,0.003513,5.000000
0.853637,0.012158,5.000000
0.854769,0.027739,5.000000
0.858535,0.032953,5.000000
0.851557,0.042055,5.000000
0.852418,0.057389,5.000000
0.854951,0.068215,5.000000
0.851395,0.071701,5.000000
0.857812,0.087159,5.000000
0.852450,0.092775,5.000000
0.855587,0.108272,5.000000
0.858004,0.114742,5.000000
0.851341,0.126044,5.000000
0.851763,0.134593,5.000000
0.857668,0.146611,5.000000
0.854373,0.155552,5.000000
0.851124,0.167010,5.000000
0.856710,0.174893,5.000000
0.855750,0.186245,5.000000
0.856846,0.196306,5.000000
0.857300,0.208264,5.000000
0.854695,0.213250,5.000000
0.857479,0.225090,5.000000
0.853952,0.236291,5.000000
0.853249,0.245401,5.000000
0.858066,0.257836,5.000000
0.854673,0.267070,5.000000
0.853578,0.275014,5.000000
0.854114,0.284341,5.000000
0.858607,0.292782,5.000000
0.851953,0.303980,5.000000
0.857334,0.312077,5.000000
0.851990,0.325044,5.000000
0.855970,0.336740,5.000000
0.852289,0.343816,5.000000
0.854046,0.358589,5.000000
0.853080,0.367742,5.000000
0.852839,0.371559,5.000000
0.853832,0.385791,5.000000
0.856851,0.396082,5.000000
0.852192,0.405917,5.000000
0.854918,0.415865,5.000000
0.853987,0.427496,5.000000
0.851879,0.437100,5.000000
0.852837,0.441486,5.000000
0.858882,0.453790,5.000000
0.854466,0.467217,5.000000
0.854867,0.475456,5.000000
0.853261,0.481837,5.000000
0.853196,0.494550,5.000000
0.854653,0.506243,5.000000
